laeq
51.95205555555555
56.99183333333333
61.22705555555555
56.42783333333334
54.604388888888884
56.86693525979439
54.935361111111106
44.869083333333336
56.37705555555556
57.768138888888885
55.219249999999995
58.02075000000001
54.961749999999995
53.40488888888889
45.9815
54.02349347403499
58.288441233676025
48.74058333333333
55.17527777777778
54.84997222222222
55.90897222222222
53.977777777777774
49.67186111111111
48.590472222222225
54.203583333333334
56.68522222222222
52.92588888888889
50.867333333333335
57.62611111111111
54.459472222222225
53.53383333333333
52.34454318244932
52.52477777777778
47.26552777777778
55.63869444444444
50.52480555555555
45.63450958599611
54.900333333333336
56.38897222222222
50.67813888888889
51.512027777777774
47.95183333333333
47.364555555555555
47.52179950013885
56.81806057238122
54.73522222222222
54.65438888888889
47.074305555555554
50.54066666666667
58.31977777777778
57.78033333333334
54.305
52.894555555555556
55.71263888888889
52.848166666666664
53.886583333333334
49.92508333333333
57.134055555555555
56.77633333333333
55.72472222222222
54.05397222222222
46.97705555555555
55.6975
46.68725
55.83886111111111
56.914138888888886
57.560249999999996
50.43976104473465
49.64161111111111
47.56485658590922
45.45130555555556
50.736111111111114
46.429138888888886
50.356972222222225
52.69772222222222
52.54472222222222
50.76244444444444
55.36347222222222
54.74492914698527
53.43418494862538
56.56611111111111
57.44548485690469
48.288805555555555
54.88886111111111
54.91711111111111
56.73663888888889
50.43141666666667
49.51086111111111
57.61269444444445
53.496694444444444
56.53383333333333
45.288941372603496
56.57808333333333
48.41158333333334
56.343944444444446
58.25861111111111
54.07116666666667
50.91408333333334
56.41397222222222
55.931444444444445
49.15994444444444
55.244416666666666
48.39769444444445
47.679638888888896
55.068361111111116
55.437000000000005
47.642361111111114
49.21319811058627
58.266
56.52708333333333
47.612944444444445
59.06641666666667
55.84801444043322
51.616305555555556
55.23605555555555
54.0785
53.09983333333333
49.95765490414004
56.601416666666665
46.105472222222225
53.0325
53.333555555555556
55.58352777777778
55.63194444444444
45.69547222222223
55.76133333333333
46.99347222222222
46.83936111111112
54.069583333333334
58.04794444444445
46.23177777777778
55.53480555555555
53.46394444444445
46.13258333333333
54.74172222222222
53.54136111111111
47.039
50.35255555555556
54.64227777777778
58.493611111111115
56.591833333333334
52.38036111111111
55.06111111111111
54.26830555555556
56.36911111111111
51.013111111111115
54.21575
57.011694444444444
55.11964434565157
55.85625
54.896861111111114
50.24472222222222
58.653305555555555
52.35616666666667
50.932277777777784
55.87811111111112
49.60216666666666
51.53886111111111
48.43119444444444
62.609111111111105
53.79825
56.21194444444444
57.00238888888889
55.11508333333333
51.51283333333333
46.26233333333333
49.65459594557068
50.945750000000004
56.21330555555556
56.75113888888889
48.152055555555556
45.87875
54.23852777777778
49.989472222222226
50.71122222222222
51.93816666666667
53.62591666666666
57.207055555555556
55.88708333333334
51.54762434009447
54.04127777777778
50.596888888888884
46.22741666666667
52.53447222222223
53.48466666666666
70.90316666666666
51.34112253403723
54.327111111111115
48.88919444444445
51.916782439566546
54.493138888888886
54.809361111111116
58.836
55.84059460961378
57.614754098360656
50.655055555555556
48.48011111111111
52.083444444444446
50.45125
47.206583333333334
57.166369213608476
54.75758333333333
46.01947222222223
45.10786329535983
52.116305555555556
54.80144444444445
49.95377777777778
60.00897471519866
51.16719665271966
47.92238888888889
48.33353709363712
56.11855555555555
53.7045
44.263999999999996
54.69313888888889
53.895222222222216
46.267833333333336
49.240750000000006
53.585972222222225
56.78941078376876
52.64216666666666
56.748361111111116
56.25269444444445
47.039833333333334
55.214277777777774
46.804111111111105
45.13711111111111
52.66775
46.05436111111111
55.62750764101139
49.01519444444445
52.16308333333333
52.9405
55.41002777777778
45.023361111111114
56.66758333333333
54.86556512079978
56.96069444444444
53.726638888888886
55.024138888888885
57.322472222222224
54.46241666666667
56.6635
57.538583333333335
67.09208333333333
50.47361111111111
48.053416666666664
55.24527777777778
54.15302777777777
45.57883333333333
52.07644444444445
56.084500000000006
48.90219444444444
56.839194444444445
53.59088888888889
51.80130555555556
50.597166666666666
53.74322222222222
55.87758333333333
52.8705
45.141749999999995
49.26236111111111
54.86080555555555
55.13272222222222
54.91352777777778
50.679833333333335
54.086555555555556
52.95322222222222
45.25208333333333
46.817550680366566
56.48916666666667
52.43625
53.887166666666666
56.729305555555555
54.939249999999994
56.21947222222222
55.420944444444444
54.295722222222224
44.441138888888894
57.41713888888889
54.45813888888888
51.253
52.258361111111114
56.481472222222216
55.30255555555556
45.37230555555555
47.88541261461517
49.323946037099496
45.64811111111111
55.89355555555555
49.199194444444444
50.38052777777778
55.51013888888889
55.617777777777775
58.20902777777778
54.05025
52.08025
55.278111111111116
58.20516666666667
52.08116666666667
55.613972222222216
47.48716666666667
57.100722222222224
56.351611111111104
53.581722222222226
51.660833333333336
49.78741666666667
49.74375
50.482305555555556
54.27722222222222
55.98719444444444
51.54841666666666
52.49827777777777
48.61333333333334
51.40088888888889
45.75325
54.42177173007497
55.907833333333336
46.3825
57.125388888888885
48.1620172270075
50.72683333333333
56.91102777777778
52.61186111111112
56.75937760489025
53.02308333333333
52.56372222222222
46.91847222222222
52.045861111111115
43.80408333333334
56.644416666666665
54.098194444444445
50.049388888888885
53.37305555555555
52.20894444444445
55.33486111111111
47.153
51.42669444444444
60.47479155086159
57.733111111111114
53.29822222222222
55.60794444444445
55.08563888888889
52.890888888888895
55.605805555555555
52.940694444444446
54.36752777777778
51.02908333333334
52.774166666666666
53.17669444444444
53.096000000000004
52.060861111111116
49.616749999999996
54.544793113024156
47.159222222222226
52.46127777777778
53.86377777777778
59.376916666666666
54.80833333333333
53.36116666666667
52.505803943349065
54.0768268963601
47.45725
56.66661111111111
50.16769444444445
51.034666666666666
56.07122222222222
55.16744444444444
58.83151902249375
47.00763888888889
53.22855555555555
47.733805555555556
45.05469444444444
55.91719444444444
54.47730555555555
55.719750000000005
53.44633333333333
47.29611111111111
58.14933333333334
57.15712697971659
54.56616666666667
56.666805555555555
55.91630555555556
44.587888888888884
52.45291666666667
58.08838888888889
49.61247222222222
54.087
55.27241666666667
47.644222222222226
55.604055555555554
60.66125
52.282444444444444
45.55269444444445
57.02491666666667
47.17208333333333
50.373555555555555
55.14488888888889
55.05486111111111
52.52713888888889
49.724694444444445
51.292692414559596
56.63713888888889
55.20169444444445
55.753083333333336
57.94744444444444
46.68130036121145
55.77982772992498
54.19702777777778
57.109638888888895
57.581888888888884
55.032536815782166
57.12605555555555
54.340333333333334
53.42252777777778
53.14761111111111
49.64983333333333
48.11555555555555
46.118138888888886
57.05822222222223
52.672888888888885
50.36863888888889
57.417972222222225
55.08263888888889
56.971722222222226
47.889805555555554
50.34594444444444
56.25186111111111
57.06236111111111
54.0331758821895
51.891444444444446
52.00744444444444
45.73888888888889
54.05037489586226
53.53613888888889
49.596111111111114
57.84880555555556
47.49347222222222
53.96344444444444
57.13622222222222
59.489583333333336
58.63361111111111
59.06341666666666
49.13108333333333
45.390861111111114
52.13905555555556
44.7885
49.43125
56.83844444444444
53.31464295637677
49.07608333333333
50.27263888888889
56.49177777777778
46.18097222222222
56.52027777777778
52.09113888888889
55.04608333333333
45.24472222222222
55.3577938316199
50.04141666666667
48.464388888888884
54.336444444444446
55.58094444444444
56.54997222222222
54.8695
56.84313888888889
47.464527777777775
53.82397222222222
49.41561111111111
54.071083333333334
53.255750000000006
56.559305555555554
55.110388888888885
54.61488888888889
54.82888888888889
52.95675
54.66019444444445
45.73619444444444
54.92145040288969
48.17793831619894
56.15633333333333
55.38188888888889
56.839222222222226
46.895694444444445
50.57047222222223
46.59163888888889
50.18194444444445
51.85494444444444
56.87163888888889
58.16013888888889
55.76383333333333
53.31511111111111
55.002167268685746
55.85444444444445
52.301861111111116
56.031
48.27286864759789
52.687305555555554
51.66674999999999
53.25602777777778
55.35344444444444
48.957611111111106
60.24838888888889
50.58566666666667
51.854222222222226
46.97186111111112
56.14688888888889
54.147777777777776
47.214444444444446
53.86547222222222
57.443
54.16133333333333
56.52352777777778
54.418972222222216
53.79272222222222
48.027
54.303250000000006
55.055416666666666
52.607749999999996
47.085499999999996
58.29386111111111
50.21652777777778
53.062666666666665
55.60614059460961
54.01267018616282
45.33361111111111
53.70275
52.67802777777778
48.733222222222224
55.22068869758401
56.016638888888885
51.55730555555555
51.50516666666667
56.964666666666666
51.18555555555555
53.184583333333336
44.88244444444444
54.73041666666666
46.63730555555555
55.48505555555556
48.97852777777778
52.013111111111115
54.66108333333333
55.34180555555555
48.561267018616284
55.05375
56.260666666666665
54.90219444444444
45.59802777777777
55.53033333333334
54.690559732664994
53.33488888888889
57.306805555555556
51.86616666666667
57.64033333333334
57.0567537520845
55.60316578728131
59.076388888888886
52.73394444444445
52.53266666666667
56.71064066852368
46.413583333333335
49.979083333333335
57.98338888888889
47.02386111111111
54.82694444444444
58.16818560711308
51.086555555555556
56.6425
51.367999999999995
54.95033333333333
49.71410719244654
48.012055555555555
56.80141666666667
59.644083333333334
55.776694444444445
55.0325
57.07891666666667
48.26786111111111
47.10736111111111
48.553999999999995
52.85011111111111
51.76811111111112
53.362833333333334
49.87847222222222
52.20561111111112
57.07888888888889
57.09583333333333
54.14241666666667
52.44072222222223
52.80811111111112
46.691027777777784
56.99927777777778
54.517
55.57030555555556
57.86252777777778
49.846222222222224
58.87419444444445
49.50325
57.918111111111116
48.21125
55.90325
56.876410113920535
56.758694444444444
59.87513888888889
56.744777777777784
50.29911111111111
54.072361111111114
51.711083333333335
51.769
53.89013888888889
56.070888888888895
55.10305470702583
45.733250000000005
56.66101694915254
53.459611111111116
55.15507085301473
56.209469591780056
60.902
56.56148930258405
50.316138888888894
55.43197222222222
56.388416666666664
55.80111111111111
57.25641666666667
52.90622222222222
54.002250000000004
52.060583333333334
50.39744444444444
50.66113888888889
56.469277777777776
56.01855555555555
56.315953307392995
56.35761111111111
46.244138888888884
52.64502777777778
53.14111111111111
54.47947222222222
48.58263888888889
50.65338888888889
52.86347222222222
48.01888888888889
54.7255
52.949527777777774
50.640166666666666
49.934694444444446
53.535666666666664
54.1715
45.201972222222224
46.88397222222222
48.734500000000004
58.646861111111114
46.85863888888889
55.062777777777775
54.138111111111115
55.694776326757435
54.748361111111116
46.699361111111116
58.23752777777778
54.376444444444445
53.24608333333333
49.63359266462906
54.29863888888889
55.72366666666667
47.829055555555556
52.58875
54.167240900250064
47.35922222222223
55.720555555555556
49.937888888888885
53.48625
56.9225
55.72047222222223
51.0645
56.964416666666665
54.46033333333334
52.44847222222222
54.89427777777777
56.130722222222225
55.74866666666667
53.75802777777778
46.3722438752784
53.07597222222222
53.852777777777774
56.045833333333334
52.97686111111111
54.54775
45.95625
55.07491666666667
55.897666666666666
47.50761111111111
45.1965
51.952555555555556
54.98302777777778
53.491749999999996
55.433055555555555
54.67066666666666
56.83705555555555
52.800805555555556
50.18366666666667
57.22275
58.90494444444444
56.78661111111111
55.73625
53.00491666666667
53.40405555555556
50.95455555555555
54.25227777777778
54.839416666666665
46.10772222222222
53.22252777777778
46.79186111111112
50.77925
45.291777777777774
54.55305555555555
53.55307029730481
57.606472222222216
54.734249999999996
56.91883333333333
50.10333333333333
53.21780555555556
56.626749999999994
48.61580555555555
52.45497222222222
46.146861111111114
55.45686111111112
55.43075
52.41983333333333
55.005944444444445
56.964
55.44741666666667
57.58133333333333
56.546
56.11955555555556
50.55127777777778
51.69591666666666
54.683277777777775
57.89802777777778
48.14616666666667
57.973083333333335
55.96507363156432
54.02625
53.94128924701306
49.8545
55.45397222222222
56.76236111111111
48.9905
54.816722222222225
51.365750000000006
51.23166666666667
56.836348455329805
51.78138888888889
48.44163888888889
45.96722222222222
46.57688888888889
46.88538888888889
49.78369444444444
55.78969444444444
52.65672222222223
51.936305555555556
45.18008333333333
55.501444444444445
54.55763888888889
53.62108333333333
58.14573729519577
53.60172222222223
55.27861111111111
57.13877777777778
58.39738888888889
58.015166666666666
58.08083333333333
53.457611111111106
54.769083333333334
51.73458333333333
55.89102777777778
57.184222222222225
56.52908333333334
55.498222222222225
52.180088864204386
50.86388888888889
45.73233333333333
56.397083333333335
56.579638888888894
45.34294444444445
56.534388888888884
54.71953320366769
47.11891666666667
57.40197222222223
53.95630555555556
57.00222222222222
52.662111111111116
55.651027777777784
48.391777777777776
53.82588888888889
54.18666666666667
57.78663888888889
54.49455555555556
54.840583333333335
57.93669444444445
56.93669444444445
55.153416666666665
46.150444444444446
48.731833333333334
54.87525
50.19777777777778
47.556111111111115
58.31188888888889
55.790527777777775
53.757305555555554
54.57394444444445
55.856
55.47388888888889
55.92494444444444
51.200472222222224
50.89625
53.15286111111111
49.06963888888889
49.401777777777774
50.43375
54.67472222222222
55.589055555555554
52.81905555555556
57.51025
49.873916666666666
54.94613888888889
57.38580555555556
55.37638888888889
55.284777777777784
52.292833333333334
58.06180555555556
48.51069444444445
55.51630555555556
54.431888888888885
54.78486111111111
54.51277777777778
55.57672222222222
55.04947222222222
52.183416666666666
51.036472222222216
52.28333333333333
54.819500000000005
55.316972222222226
54.36547222222222
48.22497222222222
54.59652777777778
44.07347222222222
55.94894444444445
48.794694444444445
47.48661111111111
52.54136111111111
47.092000000000006
54.141194444444444
46.95119444444444
55.64544444444444
52.16983333333333
55.00958333333333
48.595666666666666
52.90486111111111
50.33138888888889
54.789944444444444
57.386861111111116
57.62155555555556
56.447568769102524
56.19638888888889
46.891749999999995
53.59641666666667
55.344166666666666
46.56238888888889
58.69258333333333
56.48452777777777
55.60183333333333
49.981944444444444
46.56605555555555
48.85227777777778
55.904500000000006
51.33133333333333
48.55504026659261
55.57030555555556
49.91375
45.40241666666667
55.53377777777778
55.741527777777776
55.83361111111111
56.89947236878645
57.21386111111111
56.085309636212166
58.56472222222222
54.48836111111111
51.062805555555556
52.995638888888884
53.81644444444445
47.84594444444444
52.41397222222222
55.521277777777776
52.91733333333333
54.77166666666667
48.64744444444444
51.86794444444445
58.002250000000004
45.20708333333334
51.91558333333334
47.57238888888889
53.737
56.758599611003056
54.46802777777778
56.42933333333333
57.61402777777778
58.324666666666666
56.17305555555556
52.584805555555555
55.46077777777777
56.896861111111114
54.62838888888889
51.91597222222222
45.38136111111111
46.487420161066375
46.704750000000004
45.242000000000004
48.445
53.03169444444445
54.81341666666666
55.42372222222222
54.39980555555555
51.65637677132536
57.13711111111111
50.01905555555556
54.53236111111111
53.71172222222223
45.439750000000004
52.55847222222222
52.33075
45.36966666666666
48.73869444444444
52.37491666666667
45.57936111111111
47.55577777777778
45.465444444444444
54.67736111111111
56.117111111111114
54.39138888888889
54.7235
45.08416666666667
55.06927777777778
55.80533333333334
48.492138888888896
58.522888888888886
48.34786111111111
56.64338888888889
53.510472222222226
55.37544444444445
51.295722222222224
49.19258333333333
45.40758333333333
57.91338888888889
55.8165
48.310833333333335
51.858111111111114
48.27641666666667
56.45341666666666
56.92022222222222
50.504416666666664
56.47008333333333
48.58871908863573
50.82194444444445
51.030861111111115
47.63816666666666
51.108361111111115
56.382888888888886
45.56352777777778
45.38511111111111
51.70883333333333
50.361111111111114
50.13247222222222
52.7026951931092
52.915305555555555
54.01886111111111
47.41697222222222
53.85922222222223
56.23975
46.77891666666667
53.32863888888889
56.58886111111111
54.585166666666666
52.89538888888889
55.61002777777778
57.98761111111111
53.413555555555554
52.902055555555556
55.354166666666664
55.584694444444445
56.68977777777778
50.97072222222222
56.058972222222216
55.83577777777777
49.522111111111116
52.6175
49.85258333333333
53.70694637399277
53.15363888888889
54.58947222222223
55.87636111111111
54.09772222222222
56.89160878021673
54.11472222222222
56.64911111111111
45.230666666666664
45.38136111111111
52.29125
56.4505
50.8025006946374
54.970130591831065
54.75491666666667
47.43538888888889
45.71413888888889
56.551833333333335
55.88216666666666
46.90047222222223
56.72805555555556
65.49969444444444
51.899249999999995
44.687305555555554
55.03436111111112
51.490944444444445
55.14969444444444
53.084666666666664
55.21875
53.937777777777775
47.491
55.30838888888889
52.61902777777778
54.13180555555556
58.27294444444445
55.45708333333334
52.942083333333336
54.69380555555556
54.88794444444444
48.139111111111106
57.36113888888889
56.905166666666666
57.25508333333333
50.187222222222225
47.31258333333333
54.56769444444445
58.03219444444444
58.44683333333334
51.10930555555556
55.95227777777778
46.069611111111115
56.71811614337316
54.303111111111114
52.215944444444446
55.96816666666666
55.20897222222222
54.121722222222225
57.25808333333333
62.57125
53.95005555555556
48.273694444444445
56.51013888888889
49.659
47.76361111111111
56.379
48.681888888888885
53.33086111111111
47.84697222222223
48.87730555555555
53.85147222222222
54.38605555555555
48.837138888888894
59.016083333333334
52.42028341205891
53.365249999999996
54.96761111111111
59.170138888888886
53.32833333333333
58.63102777777778
51.458
51.80763888888889
56.61830555555555
54.240944444444445
47.375903279599775
50.87280555555556
53.70352777777778
54.67325
51.08552777777778
59.968268963601
56.37175
55.266
52.26905555555556
53.187916666666666
56.014111111111106
57.104416666666665
54.43969444444444
54.734027777777776
56.70991666666667
54.38886111111111
57.766194444444444
53.64076645376284
49.522749999999995
47.69702777777778
55.31511111111111
54.947250000000004
57.577656599552576
51.975
50.23
54.48358333333333
50.39597222222222
59.37163888888889
48.92513888888889
54.92180555555556
50.818083333333334
49.73163888888889
54.710277777777776
55.530972222222225
53.58819444444445
45.592000000000006
56.88188888888889
54.28725
56.620172270075024
51.241638888888886
54.82002777777778
51.79811111111111
54.78541666666667
53.757305555555554
54.09883333333333
56.1075
52.17791666666667
52.608
54.73294444444445
53.90569444444444
55.47047222222223
55.681638888888884
47.06088888888889
52.82169444444445
45.166555555555554
48.92275
55.98630555555556
51.794444444444444
57.110277777777775
55.58275
57.931916666666666
49.67938888888889
49.19275
55.85813888888889
54.280388888888886
53.15408333333334
51.25726590719644
53.22497222222222
44.75827777777778
56.583888888888886
59.37177777777777
57.49022222222222
55.279444444444444
47.12144444444445
55.01830555555556
55.94286111111111
44.85297222222223
52.32830555555555
48.18983333333333
46.72538888888889
54.46688888888889
55.460388888888886
56.29263888888889
57.48986111111111
49.18555555555555
56.81655555555556
53.69119444444444
49.66988888888889
52.58997222222222
45.55838888888889
54.097388888888894
56.499722222222225
50.64238888888889
55.824361111111116
52.620416666666664
52.57041666666667
59.39458333333334
47.57577777777777
52.17489586226048
53.66152777777778
53.325611111111115
55.47688888888889
53.652055555555556
53.527702139483196
55.023339816615724
49.27652777777778
55.180888888888894
44.956
57.93127777777778
51.18344444444444
49.82361111111111
57.64130555555556
45.28688888888889
56.50944444444445
55.82330555555556
53.125
54.43805555555556
50.586055555555554
53.978722222222224
47.517361111111114
49.39091666666666
57.51349625104138
45.73466666666666
45.463601000277855
44.89030555555556
51.36883333333333
55.39033333333334
56.32555555555555
44.76075
51.878305555555556
53.25222222222222
51.675638888888884
45.96986111111111
46.88158333333334
56.45741666666667
44.34013888888889
45.147666666666666
51.73719444444444
55.74145595998888
55.71988888888889
53.45258333333333
55.21597222222222
52.83877777777778
56.74366666666667
53.83313888888888
52.7855
54.48647222222222
52.69522222222222
52.96019444444445
50.743388888888894
49.57222222222222
45.806888888888885
57.79213888888889
52.77622222222222
56.786722222222224
54.25491666666667
51.770805555555555
53.352903584328985
54.14593168564288
56.55872222222222
54.35894444444445
55.84713888888889
54.005944444444445
52.91005555555556
47.534888888888894
49.24780555555556
54.63180555555556
51.20594444444444
56.026666666666664
56.294361111111115
51.85486111111111
53.70013888888889
53.69522222222222
51.73630555555556
53.259972222222224
45.990916666666664
56.369527777777776
49.914611111111114
56.42411111111111
47.58332870241733
50.21944444444444
47.60622222222222
47.44238888888889
55.49466666666666
59.98819116421228
49.75947222222222
54.66308333333333
47.80627777777778
50.76711111111111
54.3655
45.934823660094416
54.684583333333336
46.204918032786885
55.39725
55.38988888888889
55.979888888888894
51.67219444444444
53.83587107529869
44.500416666666666
49.88144444444445
45.53897222222222
56.18666666666667
49.874833333333335
49.431666666666665
53.004527777777774
50.47691666666667
53.75205555555556
54.458333333333336
56.79602777777778
57.084583333333335
56.862944444444445
51.361555555555555
56.73019444444445
53.10322222222222
53.732194444444445
57.62795793163891
45.024027777777775
57.89841666666666
53.353138888888886
46.01591666666666
52.101694915254235
50.89861111111111
56.83519444444445
45.36494444444444
46.812777777777775
44.77125
55.91163888888889
57.45136111111111
54.85030555555556
53.746805555555554
54.27130555555556
45.42044444444445
52.558166666666665
56.55366666666667
52.31158333333334
55.102444444444444
56.18194444444445
60.315333333333335
50.998194444444444
56.86994444444444
51.65544444444445
57.012972222222224
55.6175
49.310027777777776
50.55377777777778
51.20708333333334
51.84005555555556
54.16619444444444
56.055638888888886
55.538455126424005
46.356722222222224
46.35311111111111
56.674166666666665
47.04602777777778
51.14502777777778
56.4236798221234
54.41296861982783
45.60041666666667
54.54794444444445
53.220444444444446
49.56077777777777
57.90888642043876
48.28536111111111
58.845666666666666
52.144456793553765
48.44605555555555
54.56777777777778
55.35986111111111
54.26372222222222
56.86261111111111
56.61833333333333
56.617777777777775
54.68533333333334
47.25152777777778
49.7822172825785
46.050472222222226
54.30519733185103
54.01413888888889
53.9395
54.816694444444444
54.936656484309914
48.92202777777777
56.26025
52.18235130628127
51.376083333333334
49.60497222222222
61.24188888888889
54.891083333333334
56.060361111111106
53.05741666666667
52.89069444444444
53.95744444444444
50.399055555555556
47.140888888888895
57.57374270630731
52.67894444444445
52.32688888888889
55.9023061961656
53.94497222222222
53.740861111111116
49.23755555555556
45.9965
46.712833333333336
46.66516666666667
55.93405555555556
49.28922222222223
46.467888888888886
53.55294444444445
48.39880555555556
51.75437621561545
56.41025
55.56027777777778
50.59927777777778
45.25802777777778
54.84927777777778
49.97068630175048
56.505861111111116
53.34163888888889
54.16113888888889
49.14886111111111
46.055459849958325
49.764906918588494
49.435138888888886
56.29263888888889
52.4735
46.32463888888889
55.57819444444444
54.18680921966121
52.26275
57.95330555555555
46.05513888888889
54.157333333333334
47.617111111111114
46.55072222222223
54.74369444444444
51.65511111111111
54.524638888888894
52.85241666666667
54.63466666666666
45.913333333333334
56.46125
57.11516666666667
54.28733333333333
54.07863888888889
56.32553487079745
56.02769444444445
55.53019444444445
50.75872222222222
48.74613888888889
49.72738128297695
50.41711111111111
48.43236111111111
50.59041666666667
57.08727777777778
53.32397222222222
54.475722222222224
59.244388888888885
55.88469444444444
49.756388888888885
56.88330555555555
56.37166666666667
54.88786111111111
57.162638888888885
44.862833333333334
48.03267574326202
57.02641666666667
55.97655555555556
53.798944444444444
47.60930555555556
56.88953068592058
57.305416666666666
53.044444444444444
47.30330555555555
46.10436111111112
59.13077777777777
49.237833333333334
52.988083333333336
55.976305555555555
53.30888888888889
52.84580555555556
55.47688888888889
54.92875
55.36311111111112
53.10675
58.382305555555554
45.627472222222224
49.59644444444445
47.53227777777778
47.477333333333334
50.624138888888886
56.667453485143014
48.877250000000004
54.779111111111106
57.21222222222222
46.4285
55.90463888888889
47.147305555555555
53.075611111111115
55.924277777777775
46.564750000000004
50.032916666666665
51.59375
55.02280555555556
52.930147263128646
56.39011111111111
54.08744444444444
54.06688888888888
49.59444444444444
58.045750000000005
56.03205555555555
53.03277777777778
54.34408333333334
57.52147222222222
57.95311111111111
52.93263888888889
57.095638888888885
57.41722222222222
56.55697222222222
46.98319444444444
51.00125
53.86903637878367
55.431666666666665
